226801,13119
226939,8786
227103,9954
227192,8635
227467,10162
228538,13971
228691,13974
228814,13525
232117,7752
232556,8460
232697,7112
232815,9642
232956,7230
233103,6867
233249,10271
233419,11629
233740,11874
234286,7804
234617,8846
235445,8871
237257,7979
237483,7486
238868,5206
239009,8454
239057,9416
239596,7093
240022,8125
240214,8733
240359,8640
240525,8674
240671,7903
240694,7515
243743,6098
243913,6272
244128,5169
244498,7739
245553,6268
246201,5935
246846,5205
247478,3736
247758,5922
248477,4511
248610,4407
249210,7879
250226,3995
250552,9261
250643,5194
250766,9304
251070,6898
251426,8668
251479,7888
251583,7067
253558,5412
254478,7102
254610,6783
254741,5811
254860,8608
256214,4552
256518,7655
256692,7213
256893,7217
257055,6996
257215,5521
260528,7388
260690,5948
260835,6314
260983,7891
261121,5140
261669,6456
261817,10735
261954,7545
262088,7469
262422,11139
262574,11394
262771,10867
262911,16874
263045,10135
263181,7166
263301,7757
264550,10538
265182,12351
265331,8569
266029,13595
266297,11180
266663,15028
266804,13065
266984,10651
267178,12503
267463,10121
267592,12482
267704,12720
270237,11110
270749,9269
270893,9690
271087,9614
271238,9514
271428,9796
271583,14385
271725,14638
271866,12131
272000,12577
272131,10643
272265,10623
272414,10526
272605,10905
272745,11066
272887,11881
273020,15135
273192,9840
273702,7773
278040,10192
278580,10230
278725,10411
278860,10383
279019,10007
279159,10579
279347,9409
280246,9862
281373,9801
281517,8163
285238,7349
285281,5709
285323,5717
285411,5489
287328,13165
287500,9522
287640,11156
287811,9319
287933,8831
288192,10076
288347,10537
288591,10388
288838,9248
289268,8904
292856,18517
292946,25356
293051,4789
293238,4742
293492,6115
293692,5759
293868,9997
294048,15833
294226,9914
294444,9318
294623,9437
294815,13197
294992,13143
295161,22659
295343,18462
295470,18688
295641,17093
295817,17099
296001,16129
296191,16837
297223,17537
297492,24263
297647,17280
298614,14702
299084,12630
299249,17331
300567,18063
300733,11818
300892,16175
301044,13008
301214,17638
301367,27811
301537,25150
301692,26091
301841,26047
301992,20691
302150,18198
302300,17112
302466,22650
302635,27487
302794,26115
302945,27535
303101,24406
303258,26027
303428,25174
303581,20591
304868,21958
304920,16569
304966,16705
305486,26263
305677,25955
305860,30098
305939,25977
306262,17222
306583,19329
306832,14155
306910,14673
307094,13187
308292,14255
308468,12175
310050,22950
311545,23083
311946,24117
312327,21407
313484,25236
313652,25133
314349,24569
314558,24422
314759,24338
315104,27688
315627,20140
315702,19409
315887,24587
316189,22727
316840,22005
317196,23687
317968,21290
318574,19023
319059,14067
319720,23825
320029,18180
321876,25742
322125,23022
322332,16251
323282,21340
323495,21499
323673,14477
323829,21049
324004,14261
325220,19605
325442,19605
325855,21865
325904,22468
326479,19690
328043,18663
329240,17591
329955,17326
330199,15521
330225,18962
331107,19915
331244,17780
331297,17624
331366,17745
331435,18909
331495,24627
332376,17680
333987,16854
334167,16440
334437,16086
335337,22525
335409,21845
335462,21552
335509,19496
335562,19121
336701,21032
336992,19181
337244,18173
341309,11284
341558,14020
341728,12839
341884,13880
342045,13999
342204,12883
342366,12819
342543,11800
342794,10030
343235,9724
343582,9676
345224,7225
345553,6561
345776,6478
345901,9453
350412,6335
354203,4770
354855,6872
358083,6569
359562,4669
359732,4382
359817,9690
359908,8186
359991,10262
360481,7513
360615,6754
360691,5576
360968,7697
361054,8027
361148,6160
361299,6186
362429,5616
364847,4000
365104,4122
366182,5460
366722,4511
366849,5835
367521,5664
367523,4237
368440,5454
368780,4393
369654,4047
370307,5526
370333,6245
370471,4675
370500,7161
370661,5998
370822,5153
370866,6191
373967,4850
374569,4895
374686,4987
374882,4389
375988,4687
376144,6853
376283,4723
377733,5803
377981,4853
378369,5898
378419,5636
378552,5943
378618,4458
379493,5814
379702,4838
380521,4084
380670,5135
381542,4530
381916,4791
381951,5872
381988,7370
382007,6502
382866,4734
383269,4977
383704,4636
383866,6134
386884,6081
387026,6853
387238,7364
387266,4853
387450,7908
388424,6449
388579,5444
389558,5904
389610,4968
389637,6393
389648,9316
391673,6900
392063,4283
392479,5562
392619,5897
392757,7248
393068,7651
393997,7940
394229,5844
394728,5726
395425,6285
395485,5775
395505,7366
395556,7908
395574,8359
395610,9320
395631,9410
395692,8820
395710,8467
396195,5944
396521,5396
402281,4413
402621,4323
402993,5178
403206,4889
404229,3469
404936,4000
405564,5561
405884,4613
406089,4246
406710,3863
407317,5043
407541,5640
407843,4911
407955,4634
408233,4775
408318,6193
408990,6604
409671,5195
409798,4814
410089,5856
410831,4362
410939,4865
411177,4495
411988,5792
412982,6817
413716,3480
413817,4778
414485,4601
417148,6167
417235,4138
417828,4993
418179,5670
418207,4462
418521,3969
418627,5045
419474,4787
419624,4350
419834,4722
420183,4896
420435,4404
420866,4121
421021,4495
421614,4083
424594,4466
426079,5425
426492,5073
426569,5656
426753,5794
426834,5763
426911,7553
427030,5473
427085,5549
428370,4674
428542,4175
429241,5003
429524,3949
429725,4116
429905,4361
430159,4624
430242,6095
430727,6034
434591,5212
434743,5321
434896,5330
435297,5332
435475,4826
435676,6276
435735,5256
435895,4687
436095,7014
436887,4591
437455,4352
437482,4044
437654,5042
437814,5135
438084,5448
438104,4268
438309,4438
439902,4261
441032,3667
444943,5516
445004,4452
445140,5487
445346,4185
445359,5901
445643,4617
445751,5217
445930,5399
446829,5719
446876,5175
446942,4640
447076,5738
447318,4795
447569,7311
447783,5472
447909,6242
448100,6725
448712,8101
448859,5878
449983,4462
451066,5990
451510,5365
452544,4388
453749,4135
454520,3552
455170,4485
455780,4101
456195,3556
456955,3409
457888,5113
458142,5614
458288,4282
458481,5693
459350,4285
459954,5408
460782,5723
460807,4780
460963,5071
461129,5497
461248,5562
461434,6035
461593,4728
461725,4862
462583,5154
463480,5857
463648,5912
463843,4291
464005,3665
464202,3827
464334,4718
465140,4530
468973,3762
470010,5481
470032,3312
470215,3797
470634,6789
470874,6150
471022,5632
471229,5207
471605,4543
473359,5368
473512,3112
473646,3553
474197,5456
474307,4595
474374,5549
474631,3881
476649,6590
477459,3384
477686,3374
477872,3889
478257,5055
478342,5230
478766,6167
479302,5033
479789,4633
481986,3650
482150,4346
482320,4940
482452,3985
483460,4691
483623,4618
483832,4476
484155,4980
484503,3864
484705,4235
485216,3625
486026,6938
486149,3817
486571,5158
486832,4820
489019,4706
489117,6186
489285,4913
489395,5646
489836,4256
490205,4482
490328,5137
490526,5686
490725,7600
490984,6942
491345,6328
491545,6213
492726,5135
495946,4626
496364,5270
496826,9659
498166,4292
498371,7613
498493,7091
498768,6567
498973,8959
499249,6005
499383,7195
499567,8594
499908,7102
500146,7563
500298,4876
500455,7544
500708,5094
502204,5571
502515,5542
502615,4763
502790,7999
503325,8238
503350,9299
503480,6233
503659,6785
504024,6493
504830,8674
504912,7421
505430,7516
506069,6970
506344,6762
506628,6539
506728,9538
507062,7309
511600,6559
511746,5944
511904,5241
512174,4519
513583,5171
513680,4049
514591,3188
514756,9081
515147,5444
515315,4728
515448,4982
517880,4328
518062,4088
518640,5844
518879,4733
519585,4399
519603,3231
520397,8243
521778,3798
522818,6201
523257,5217
523767,4765
524506,4428
524711,4146
524834,5408
524977,5166
525147,4601
525283,4807
525460,5318
525603,5035
525736,4859
525897,4586
526013,4969
526501,4651
526672,4261
527488,5531
527642,4313
529246,5234
529375,4135
531211,3448
531429,3495
531579,3746
532161,3366
532492,4166
532698,4115
532736,4819
533753,3869
534049,8407
534215,7378
534355,7646
534996,4711
536459,5059
536609,5474
536995,5477
538599,3674
538747,4237
539245,4290
539404,3631
539542,4615
539760,5917
539884,3431
540225,5560
540261,7417
540288,7304
540333,7134
545257,8211
545604,7918
545881,7111
546051,4048
546212,6237
546365,5687
546564,5439
546719,5214
546879,5249
547036,5193
547195,4467
548664,4943
549316,3624
549358,5705
549757,3960
550325,8252
550521,4385
550682,5201
550834,5119
552698,6168
553567,4520
554045,5676
555097,4092
555301,4601
555764,4407
556039,4225
556226,5244
556469,4177
556517,4986
556781,5300
557099,6273
557135,6703
557790,3624
560567,3900
561023,3967
561165,6253
561590,4883
562129,5053
562477,4821
562734,4774
565305,3649
565325,6802
565544,6784
565609,7593
565662,6007
565817,4229
566096,5819
566478,7140
567134,6952
567844,6041
568007,6050
568148,5918
568292,5648
569707,4278
570252,5491
570276,5714
570626,6770
570703,6584
570868,7073
571189,6309
571347,6100
574097,4693
574134,5911
574317,7347
574352,5959
574456,7669
574493,5432
574635,5030
574936,4956
575811,6367
580579,3755
580787,4236
580955,6324
581101,5122
581242,5597
581377,5518
581441,5299
581669,5458
581781,5548
581893,5073
582353,7153
582796,8695
582956,6801
583177,6857
583324,7760
583754,7003
583952,6760
585380,5106
587915,5270
588649,11951
588652,4220
588962,9394
589051,9468
589206,8503
589326,8982
589813,7364
590099,5885
590535,6452
590887,7367
591131,7281
591343,9130
591552,8674
591757,7514
591813,6964
594628,4541
594811,5162
595036,6713
595216,7039
595299,6500
595442,6148
595735,6383
596083,6234
596419,6745
596814,7154
597037,7437
597236,5758
597322,10164
599581,5677
602707,3920
603070,3791
603437,3741
603705,5842
603829,5846
604019,5706
604199,6025
604542,5728
604730,6062
607251,4592
607375,5022
607458,3723
607691,6155
607788,5133
607914,5704
608005,5227
608114,4877
608442,5252
608766,4601
611475,4152
611812,3394
611957,3916
612126,4442
614562,3360
615728,4112
616100,4073
617218,4160
617645,4014
618290,4295
618565,3737
618873,3481
619157,4733
619290,4652
619523,4971
619706,5621
619979,7017
620220,8331
620652,8824
620693,6655
620852,8197
621141,6062
621470,5680
621716,6553
622004,5637
622631,5010
622734,6993
625268,5075
625549,4734
626047,5092
626107,4838
626258,4363
626377,5696
627447,4358
627855,4741
628681,4402
629267,3938
630295,3447
631419,3389
632050,3967
634075,3369
634295,4722
634859,5166
635541,4332
635845,4088
636278,4505
636334,7183
636608,3846
636691,4144
638040,6622
638166,6439
638304,6029
638474,6174
638575,5908
638738,6107
639493,4625
641071,4386
641150,5365
641202,4814
641319,6042
641412,4488
641692,4962
642376,4893
642506,5035
643671,4638
646162,3961
647141,3685
647419,3389
648296,3988
649102,5272
649326,4241
649563,3870
649898,4042
650766,3229
651140,4100
651660,3677
652558,3341
652919,4178
653355,3793
654612,4334
654815,4078
655069,5078
655949,4482
656306,3728
656464,4579
656600,4794
656715,4470
656828,5675
656940,4594
657597,3737
658539,5247
659315,4156
659570,4269
659918,10337
660088,5135
660187,10111
660546,8581
662820,6061
663615,7512
664048,4782
664209,4258
664349,5926
665289,5790
665673,8368
665799,7361
665907,4861
666465,6225
666565,4966
666596,4575
667216,4011
667570,6117
667721,5302
668169,7065
668420,7430
668480,7589
668652,6284
668914,5424
669580,6957
670366,6283
671968,5244
672168,5497
672361,6575
673293,6291
673793,5739
673952,5974
674129,7439
675309,6676
675615,5438
675730,5921
675781,7155
675866,7609
675902,8810
675921,8854
675949,8488
679648,6108
680214,3758
680514,5463
681108,4118
681262,4866
681816,4720
682213,4639
682372,4298
682730,5436
683047,5167
683105,8370
683860,4506
687238,4358
687281,3990
687440,4407
688658,3708
688820,3492
689393,6734
689552,4525
689819,4941
691819,3528
692439,5874
692600,4418
692765,4515
692884,4235
693017,3951
693197,5168
693341,7464
694230,7570
694420,7142
694563,4493
694814,7380
695008,6915
695879,7249
696192,6070
696508,6089
696636,7336
696803,7798
697366,5086
698763,4994
699431,5721
699578,4658
699839,5052
699987,6576
700126,8931
700276,8827
700738,8882
701200,8474
701367,5763
701615,5460
704069,5144
704256,5694
705217,6306
705352,5240
705719,4972
705802,5443
706056,6263
706340,7563
707503,9276
707635,9195
707768,8541
707902,8837
708017,6674
708133,8580
708284,6217
711860,5019
712539,5687
712750,5746
712883,5140
712931,5303
713024,4246
714046,6479
714225,4669
714397,5219
714417,6215
718282,5320
718529,5143
718703,4824
718950,5004
719445,3847
719827,4165
720449,13697
720670,5537
720706,6167
721026,5315
721176,9612
721339,8925
721505,8808
721663,7087
721797,7833
721980,8231
722100,8564
724599,6867
724718,8099
724793,6048
724942,9176
725064,8248
725178,11092
725342,8997
725650,6426
725776,5603
726023,8028
726497,16011
726667,11110
727113,10887
727240,11214
727366,14226
727875,10835
728562,10487
728862,12783
729059,12480
729458,11951
729661,9143
729820,11652
731063,8157
731196,7060
731466,10450
731605,11164
731910,10124
732804,9432
732954,9382
733859,8709
734599,6747
734796,6972
735191,7321
735215,7072
739427,4931
739559,3798
739696,5289
739986,7223
740194,7781
740330,7596
740474,7668
740915,8857
743180,4914
743415,4631
743625,5881
743840,5722
744030,6521
744194,9101
744382,8864
744550,6719
744715,8403
744833,8337
749594,5137
749836,5879
749983,6104
750122,5517
750258,5875
750621,6392
750836,7121
750973,6490
751108,8208
751331,10274
751453,8220
751589,7643
751718,9837
751854,9943
751991,9758
752124,9902
752255,9820
752492,9483
752619,9540
752735,8918
752852,8849
752965,8483
758281,4468
758422,5316
758614,5673
758720,8930
758921,9358
759774,4372
759802,4239
760065,7579
760192,4252
761223,7230
763091,5060
764950,4217
766453,8698
766598,7410
766742,8513
766901,7227
767049,7182
767168,31333
767302,21695
767675,12275
767817,11907
767990,11475
768184,13625
768335,10587
768550,13204
768792,14708
768961,14983
770681,32214
770901,30582
771078,17391
771232,17716
771383,17801
771619,15053
771779,10975
771930,7119
772087,18741
772264,9441
772441,6813
772594,6554
772746,14492
772902,9943
773050,10992
773197,11233
773353,14409
773452,16659
773502,20307
773555,16747
773611,17009
773662,18624
773713,17407
773765,17442
775468,16001
775629,16485
776678,13088
776847,12785
777005,10056
777165,18515
777317,18756
777439,20666
777590,18808
777747,18446
777905,18702
778061,18744
778225,18979
778383,19850
778548,20543
778751,17761
779558,17343
780253,24242
780577,15706
780709,16384
780840,16158
780957,15753
781117,14715
782114,15213
782348,13630
782478,19757
783061,20372
783223,19499
783646,18473
784518,17936
784689,18919
784914,18943
786848,15491
789952,15516
791621,12547
791853,12221
792373,11898
792594,11798
792781,11186
793037,23559
793199,25642
793364,25528
793666,24376
794256,17419
794317,24156
794369,23765
794423,24107
794474,22312
794520,22084
794759,23622
794806,16724
794853,23307
798341,11779
799176,17807
799440,17302
799610,16097
799882,15117
800076,15415
800279,14310
800474,17118
800649,14106
800816,14423
801052,10722
801218,9000
801382,10036
801577,14279
801753,8572
801918,8085
805464,19705
805627,20214
805785,18969
805945,13629
806098,18252
806264,17538
807087,16713
807687,16364
807850,16880
808079,16067
808239,12986
808446,14208
808601,12846
808752,11386
808916,8003
809066,15737
809214,17323
809369,6983
809439,17499
809591,15261
809740,15478
812125,13349
812299,13390
812465,13522
812618,13868
812768,13464
812924,13916
813077,13247
813225,9157
822873,4730
823227,5816
823474,3936
824469,5347
825768,6150
825838,6029
826473,5256
826781,3850
828751,4003
832870,7214
833226,4320
833352,10841
833632,6218
833728,5872
834059,5056
834088,4268
834327,7824
834459,7745
834738,6181
834832,6618
835067,5946
835274,5868
835757,5540
835887,5616
836138,6937
836202,6611
836277,7620
836382,6921
836789,6684
837051,5244
837245,5639
838424,5888
839591,8035
840156,5536
840187,5891
840355,5663
842450,4881
843728,5375
844453,6062
844603,5061
844808,4922
844846,4419
845010,4412
845314,4167
846702,3203
846899,3275
847767,6193
847843,5033
848005,4124
848124,4684
848216,4861
849067,4159
850445,4082
851731,3282
852043,3522
853111,8531
853314,8390
853778,9202
853836,4711
856308,4782
856521,4741
856634,5565
856716,4622
857073,5369
857282,5074
858348,4267
859131,4622
859254,4898
859307,10704
859552,8110
859738,9217
860052,8452
860112,9733
860485,8850
860798,10075
860938,9006
861157,8188
861510,7767
861763,6863
862008,6767
864301,8749
865569,8747
865638,4668
865798,4678
866016,4691
866229,5170
867779,3462
868141,3404
868900,5398
869178,7166
869251,7002
869284,7614
869379,5803
870329,5499
870929,5204
871616,4841
872188,7131
872267,6216
872815,6415
872851,7266
873354,13606
873894,10165
876545,7778
876736,11312
876910,7562
877125,7500
877266,7555
877602,9729
877724,7268
878577,8891
878737,8346
878895,9253
879053,8130
880218,7722
880402,9734
880481,9569
881090,9128
881249,9633
881433,8522
881600,8015
881911,8691
881983,8605
882141,10729
882298,8692
882548,9667
882822,10228
883055,7446
883464,9316
883513,12121
883560,17027
883606,16508
883657,12391
883718,16308
885139,13686
885616,6708
887627,11689
888244,20218
888449,11437
888605,12271
889047,11901
889205,7219
889355,6521
891342,9141
891451,10278
891486,9052
891785,8852
892461,8449
893507,8279
894208,13353
894304,12245
894483,14160
894621,7867
894704,13419
894882,13380
895163,10155
895347,15248
895446,14653
896240,11669
897941,13222
898189,11605
898619,11024
898828,8643
902695,8537
903454,8474
903577,8355
903616,7060
903655,8006
904206,7821
904773,7387
905295,9512
905332,9709
905553,5261
905822,9683
905860,8565
906609,7317
906773,6292
906918,5575
907075,6726
913275,3591
914107,4009
914241,6955
914501,8270
914647,5748
914876,9096
915195,5836
916676,4113
917666,4711
917826,4250
918656,6237
918726,6040
918853,7767
918975,7538
919116,4491
919301,6196
919432,5585
919574,5881
919690,5679
919825,6737
919958,6507
920088,6217
920227,6233
920505,6189
927536,5133
927755,9287
927975,8931
928100,9053
928427,8841
929164,13884
929232,8589
929375,11762
929445,8711
929586,9087
929592,7995
929736,16493
929871,8898
930003,12204
930137,18374
930373,13164
930460,11989
930613,14469
930774,12333
930912,11409
931053,11616
931192,12446
931324,11251
931437,11994
931667,11100
932844,10030
933009,10001
933685,16243
933900,13291
934067,13192
934229,15064
934380,12654
934787,12505
934939,14380
935087,13374
935237,14589
935403,14475
935557,14146
935793,18228
935852,18311
935908,21965
935960,20985
936354,10787
936597,10345
939588,20160
939775,19295
940053,19486
940219,19399
940416,19375
940575,20278
940778,17802
940935,19314
941085,19327
941250,19170
941558,17649
941723,17673
941886,15585
942043,14904
945023,15135
945195,11414
945356,14116
945453,14465
945625,12532
945783,14331
945934,14068
946090,11292
946281,13564
949343,8663
954661,5852
954813,6258
954945,6249
955089,6680
955270,6322
955701,6589
960863,4313
963058,4585
963114,5472
963421,8396
963582,3850
963759,6619
963925,6365
964320,5360
964682,5214
964826,4948
965222,8030
966103,8780
966347,14459
966558,6896
966723,9780
966844,9041
966977,9088
967114,9491
967256,16955
967479,10309
967682,14977
967835,16752
968705,7274
968909,4942
969080,7620
969239,8589
969462,8023
970508,14587
970736,14245
971000,13473
971051,13660
971096,13789
971149,16009
971297,13055
972498,16445
972659,14074
972817,13824
972976,13548
973594,13883
973943,13628
974227,13436
974420,13372
974582,13438
974739,14968
974972,11850
975351,12813
977609,12411
977880,12398
978048,12589
978373,16427
978648,13022
978826,14095
978988,14343
979154,13573
979310,15630
979489,15501
979819,14768
980123,14558
980285,14607
980451,11809
980745,14380
980944,16509
981459,17093
981516,16565
982072,16802
982121,16608
982166,15720
983353,13463
983834,13301
985193,11694
985410,11550
985596,11489
985788,10747
985977,10487
989397,9750
990474,8289
995674,5832
996041,5851
997224,6097
997382,6234
997681,6386
997839,5262
997958,6011
998124,6691
998215,5696
998261,6193
998298,7930
1000811,6264
1000965,4412
1001145,7311
1001301,7341
1001942,8687
1002098,8584
1002241,8378
1002416,9288
1002552,7728
1002556,16591
1002705,6659
1004523,3739
1006356,12161
1008088,8525
1008234,8489
1009581,7251
1009887,19267
1010051,9801
1010790,21182
1011047,8637
1011265,6313
1012276,11368
1012452,12806
1012523,7557
1012614,9292
1012693,18244
1012788,16991
1013023,13204
1013211,6639
1013284,7041
1013451,16673
1014442,8853
1014460,16349
1014631,8200
1014647,7290
1014800,6685
1014832,16318
1014973,5805
1015165,9509
1015536,10115
1015931,10489
1016323,13189
1016427,13763
1016738,7330
1017634,10826
1017704,10669
1017716,14949
1017773,11002
1018762,17517
1019898,16577
1020949,15875
1021100,13041
1021430,10068
1022018,15338
1022054,15044
1022085,15095
1022105,17962
1024678,6399
1024913,7096
1025097,7050
1025275,7007
1025453,12189
1026577,11473
1026774,11226
1026953,10944
1027135,10814
1027450,9305
1027566,11814
1027617,11459
1027671,11244
1027727,10909
1027773,11016
1027838,10503
1027897,11705
1027951,11271
1028009,12070
1028060,11588
1038342,7702
1038380,6392
1038451,3739
1039431,4297
1039603,3749
1040245,4606
1040811,4696
1041072,3876
1043260,4683
1043376,5670
1043550,4917
1043933,3742
1044549,5197
1045036,6492
1045101,4469
1045229,6399
1045317,6360
1045612,11226
1045887,5691
1046184,5198
1046258,5218
1046433,5342
1046539,5186
1050049,5094
1050223,4485
1051586,6425
1052774,6515
1052984,6648
1053168,6910
1053312,6373
1053584,6674
1053643,8644
1053701,12256
1053745,9110
1053784,12819
1053823,12121
1054039,5365
1054330,9148
1054374,12165
1054967,11505
1055393,12613
1055775,12139
1055917,12032
1056229,8700
1056373,8764
1056427,9902
1060937,4303
1061510,7194
1061682,8321
1061763,7528
1061927,6546
1061953,7047
1062091,7105
1062246,6065
1062412,7756
1062445,4726
1062604,4845
1062979,6935
1064237,5492
1065975,7904
1066819,5924
1067257,6374
1067593,6986
1067730,6684
1070655,4073
1071088,6554
1071194,6557
1071202,5690
1071364,10518
1071372,6470
1071600,9279
1075680,6932
1075770,8132
1075917,8260
1076099,8600
1076207,9560
1076249,8214
1076373,7768
1076731,7115
1076939,12221
1077118,13336
1077259,12923
1077434,15841
1077580,8651
1077718,10018
1077850,8441
1077981,17869
1078120,13611
1078265,13555
1078406,14938
1078548,13315
1078682,14205
1078955,11897
1079116,11506
1079160,10655
1079671,16225
1079696,9930
1079860,14371
1079920,14191
1080446,12388
1081118,15962
1082169,12121
1082594,13163
1082876,14257
1083430,11432
1083696,10863
1083936,10781
1084202,9411
1087074,6763
1087345,5853
1087459,10706
1087501,8172
1087625,11289
1087942,11013
1088085,9158
1088994,9230
1090727,7955
1091190,7830
1091589,10591
1091683,8664
1091762,11055
1092262,10622
1092310,9160
1092351,9586
1092398,10339
1099506,3927
1099981,4788
1100160,4373
1100418,3897
1100839,3355
1101700,3801
1105104,7507
1105554,3892
1105692,3442
1106168,3534
1106332,5123
1106465,4561
1106673,6503
1106819,4342
1106874,8631
1107047,4008
1107431,6070
1107509,7781
1107600,4070
1108333,12006
1108441,7364
1108452,7149
1108736,6970
1109418,11199
1109460,10135
1109505,9892
1110116,9931
1110156,18397
1112197,9712
1112265,9500
1113639,5558
1114464,17170
1114649,12500
1114806,9227
1114962,9328
1115123,11794
