339757,8012
339815,8192
339975,7938
340000,8667
340149,8000
340185,9120
340307,8947
340340,8081
340434,8923
340564,8915
341098,8331
341146,7543
341280,7523
341394,7710
341524,8946
341788,8622
342132,8158
342540,8284
342677,8210
342728,8953
342907,8574
343056,8274
344018,7795
344246,7368
345244,6592
345442,7506
345610,7451
345752,7401
345779,7799
345963,7554
345964,7592
346141,7783
346563,7358
346630,7048
346700,7272
346856,7120
347363,8002
347545,7879
347601,8138
348142,7332
348259,7683
348298,7369
348479,7372
348501,7296
348777,7098
348915,7085
348937,7187
349161,7111
349493,6957
349635,6976
349826,7006
349964,6900
350625,7311
350680,7633
350890,7614
351019,7401
351413,7142
351577,6793
351864,6640
351925,6758
351995,6685
352141,6662
352177,6805
352474,6681
352740,7764
352756,7573
352893,7505
353089,7460
353187,7604
353369,7496
353672,7269
354519,6358
354554,6460
354742,6375
354770,6290
354883,7442
354923,7393
355003,7431
355190,7800
355384,7778
356353,6665
356576,6492
356785,6546
356921,6308
357118,6259
357183,6254
357370,6132
357507,6113
357580,6152
357716,6568
358135,6269
358342,6137
359644,5038
359798,4937
359941,5059
360399,4754
360586,4641
360606,5105
360927,5067
361127,5076
361201,5064
361328,4997
361458,5066
361629,7182
361942,6090
362245,5726
362685,5511
363214,5180
363371,5400
363594,5355
364448,5282
364552,5335
364714,5334
364981,4857
365190,4402
365305,4482
365343,4355
365429,4569
365465,4537
365543,4404
365599,4583
365759,4376
366024,4561
366064,4789
366229,4698
366353,4631
366394,4865
366605,4982
366796,4984
366843,4794
367091,4849
367235,4758
367405,5394
367593,5273
367784,5271
370118,3762
370306,3678
370425,3732
370590,3876
370804,3717
370971,3640
371049,4891
371140,5028
371161,4899
371185,6556
371220,5702
371273,6958
371389,6894
371479,5355
371778,6805
371968,5046
372048,6436
372127,5242
372186,6347
372249,5238
372555,6077
372892,5788
373194,4702
373217,5167
373535,4485
374109,4326
374194,4576
374500,5854
374668,4151
374713,5516
374865,4037
374968,5328
375114,5041
375579,4830
375761,4701
376294,4758
376463,4895
376616,4805
376766,4715
376923,4629
377360,4645
377563,4275
377570,4487
377731,4385
377891,4281
378121,4118
378399,4145
378605,3933
378746,3843
378889,3778
379033,3843
379124,4050
379787,3360
379984,3437
380439,3407
380675,3340
380824,4237
381533,3844
381717,3450
382312,3459
382340,3481
382941,3452
383004,3549
383188,3375
383262,3458
383425,3366
383508,4021
383786,3536
383974,3661
384069,3507
384129,4485
384305,4362
384535,4510
384837,4361
385196,4349
385225,4026
385425,3875
385480,4121
385616,3910
385764,3883
385871,3906
385882,4183
386755,3551
386858,3593
386907,3710
387032,4123
387051,3969
387132,4440
387243,4588
387361,4587
387502,4644
387671,4666
387711,4174
387834,4958
387957,4887
387982,4932
388152,4871
388456,4686
388694,4752
388856,4683
389014,4556
390646,3921
390815,3889
390853,3471
390948,3703
391245,3507
391396,3403
391929,3212
392165,3689
392208,3468
392343,3422
392369,3818
392484,3982
392491,4091
392631,3888
394601,3153
394782,3115
394856,3147
394975,3910
395021,3071
395139,3377
395412,3265
395723,3520
395899,3395
396038,4207
396221,3659
396297,3448
396346,3640
396477,3667
396686,4052
396967,3710
396995,4701
397125,4388
397165,3707
397264,4354
397371,3800
398319,3239
398345,3564
398541,3296
398720,3237
398760,3265
398898,4165
399043,3894
399102,3621
399244,3621
399380,3592
399547,4312
399608,4328
399743,4308
399773,4418
405475,3801
405572,2995
405657,3909
405771,3081
405807,3565
405902,3123
405950,3215
406430,4015
406450,2998
406633,2985
406793,3867
406940,3652
407006,3429
407137,3358
407181,3384
407275,3269
407414,3288
407479,3197
407562,3186
407631,3418
407856,3191
408207,3450
408387,3380
408672,3248
409775,3875
410755,3591
410891,3873
411194,3519
411222,3837
411378,3769
411521,3850
412198,3817
412221,3999
412352,5316
412387,4258
412450,3878
412537,4184
412562,3921
412684,4119
412702,4279
412817,4995
412842,4154
412901,4248
412987,4326
413032,5129
413174,4724
413456,4650
413527,4801
413665,4727
413856,5732
414032,5617
414193,5007
414384,5138
414520,4950
414548,5590
414875,5425
414903,5440
415113,5389
415211,5667
415469,5489
415593,5470
416297,5305
416465,5189
416722,5125
416815,5129
417371,4783
417489,5011
417624,5141
417709,5190
417847,4969
418034,5113
418148,4994
418197,5020
418363,4953
418520,4888
418661,4827
418807,4766
418923,5572
419166,5014
419465,5081
419713,4882
419833,4907
419968,4902
419991,4984
421023,4154
421419,4059
421571,3877
421692,3836
421736,3777
422389,3943
422437,4767
422511,4211
422582,4560
422737,4629
422926,4801
423257,4417
425008,4181
425051,4478
425210,4424
425282,4035
425599,4062
425763,3921
425828,4022
426132,3834
426155,4755
426351,4384
426382,4127
426560,4400
426891,4117
427199,4326
427361,4075
427509,4066
427557,4162
427702,4077
427843,4137
427877,3835
427963,3902
428018,3945
428111,3937
428134,3988
428253,4281
428319,4345
428387,4363
428455,4370
428517,4466
429362,4242
429503,4154
430277,3562
430391,4378
430461,4700
430544,4497
431205,4038
431359,3933
431469,4346
432823,3318
433014,3655
433042,4187
433132,3060
433387,3374
433890,4119
433913,3632
434001,3368
434482,3136
434630,3176
434822,3487
434983,3361
435375,3085
435477,3178
435658,3138
435711,3204
435842,3382
435943,3677
436126,3308
436366,3771
436511,3695
436687,3773
436854,3658
439248,3084
439267,4012
439453,4058
439507,3289
439632,4467
439682,3498
439820,3544
440019,4196
440195,4217
440292,3505
440414,3540
440536,3826
440563,4014
440632,3827
440793,4178
440845,3940
440922,4036
440989,4032
441093,4069
441178,4084
441217,4149
441298,4139
442442,3275
442620,3205
442708,3341
442879,3411
443034,5393
443279,3167
443479,3883
443618,3803
443637,3776
443788,4073
443903,3823
444722,3765
445631,3597
445818,3471
445872,3664
446043,3500
446135,3621
446284,3687
446351,3600
446476,3880
446515,3906
446626,3946
446809,3917
447191,3771
447258,3783
447451,3985
447480,4227
447572,3917
447614,4331
448463,3667
448529,3244
448676,3507
448693,3668
448881,3993
449034,3997
449105,4012
449348,4257
449379,4298
449591,4214
449618,4262
449808,4159
451017,4360
451144,3788
451269,3591
451496,3506
451528,3578
451737,3690
452019,4249
452040,3870
452159,3832
452220,3898
452374,3799
452573,3776
452715,3760
452909,3791
453052,3875
454034,3346
454146,3897
454240,3441
454367,3396
454552,3771
454919,3562
455191,3616
455234,3498
455425,3427
455608,3979
455751,3782
456505,3671
456562,3998
456689,4234
456756,3501
456781,3583
456918,3549
457036,3878
457188,4115
457505,3848
457764,3810
457790,3854
457963,4232
458535,3768
458563,3864
458705,3887
458888,3772
459858,3411
460037,4117
460239,4289
460494,3715
460654,4254
460667,4137
460827,4196
460960,4148
460994,4202
461116,5237
461153,4684
461291,4438
461394,4529
461416,4412
461534,4935
462402,4320
462462,3987
462625,4028
462780,4001
462810,4195
462929,4128
463103,4423
463137,4474
463281,4421
463434,4457
463616,4322
463768,4238
463969,4633
464239,4786
464383,4426
465254,5119
465298,5183
465455,4931
465535,5011
465574,4999
465716,4760
466037,4762
466488,4400
466570,4432
466787,4326
466820,4359
466887,4473
468058,4082
468349,3141
468502,3314
468649,3623
468856,3640
468888,3385
469099,3900
469243,3726
469316,4437
469376,3646
469433,4214
469466,3778
469640,3849
469757,3926
470097,3597
471889,3540
472338,4450
472596,3174
473894,3082
473947,3409
474057,3492
474102,3313
474159,3323
474290,3379
474382,3398
474483,3366
474609,3359
474708,3526
474737,3557
474940,3701
475111,3484
475625,3301
475786,4074
476001,4589
476139,3600
476163,3744
476338,3669
476445,4322
476544,4320
476629,4247
477707,4305
477881,4212
477897,4052
478044,3853
478132,4038
478356,4017
478441,4086
478487,4266
478625,4345
478700,4229
478746,4389
478939,4451
478954,4481
479120,4934
479159,4580
479456,4886
479661,5047
479828,4935
480012,4914
480932,4443
481145,4082
481273,4170
481339,4551
481465,3818
481748,3807
482000,4045
482153,4016
482208,4027
482367,4198
483200,3789
483256,3788
483376,4004
483449,4127
483549,3988
483612,4021
483755,4235
483894,4293
484193,4141
484336,4117
484455,4107
484615,4008
484774,4327
484898,4107
485219,4135
486314,3222
486351,4232
486548,3134
486674,3082
486812,3856
486843,3798
487094,3603
487243,3601
487366,3566
488171,3338
488871,3573
489182,3042
490008,3585
490174,3197
490373,3482
490509,3434
490703,3644
490854,3592
490970,3427
491403,3224
491688,3286
491718,3301
491826,3809
491873,3821
491924,3855
492020,3929
492171,4192
492287,4268
492291,4218
492429,4185
492482,4488
492548,4279
492685,4219
493007,4255
493031,4418
493165,4337
493552,4412
493721,4295
493890,4280
494147,4283
494435,4000
494569,3999
494710,4202
494772,4564
494849,4821
495012,4462
495368,4306
495530,4281
495809,4152
495833,4208
495984,4193
496320,4545
496472,4527
496612,4740
497062,4493
497097,4334
497788,4187
498222,4053
498457,3690
498597,3741
498625,3768
498740,3860
498999,3677
500229,2926
500451,3016
500644,3118
500694,3355
500809,3550
500999,3413
501119,3535
501160,3768
501249,3706
501655,3681
501941,4707
502929,3034
503126,2883
503299,3285
503324,3199
503457,2974
503506,3375
503735,3056
504043,3693
504115,3714
504132,3577
504329,3434
504488,3681
504521,3743
504659,3884
504776,3954
506899,3297
507057,3191
507129,3363
507486,3123
507611,3489
507802,3187
507969,3408
507989,3467
508173,3731
508294,3661
508431,3709
508568,3749
508601,3459
508727,3685
508864,3609
509004,3593
509130,3688
509298,3927
509311,3649
509334,3838
509533,3878
509655,4085
509888,3901
510321,3558
511589,3144
511741,3534
511986,3500
512148,3815
512204,4585
512420,4860
512638,4750
512657,4219
512790,4699
512857,4285
512995,4976
513020,4551
513542,4136
513571,4323
513726,4118
514722,3887
514885,3634
514909,4269
515044,4239
515129,3832
515280,3789
515320,4093
515775,4367
516057,4136
516180,4143
516256,4018
516359,4037
516441,3882
516536,4375
516702,4426
516871,4268
516979,4348
517047,4219
517209,4048
517728,4533
517989,4316
518161,4329
518313,4226
518346,4330
518471,4563
518627,4516
518739,5004
518778,4811
518933,4706
519543,4602
519727,4479
519882,4381
520580,4138
520748,4104
520945,3957
521007,4053
521336,3804
521409,4128
